id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
15755487427,45.757613,4.831967,326, ,2014,8,3,15,4,302540640.0,Événement Temporaire,2014-08-03 15:04:00,2014-08
15915424456,45.757613,4.831967,326, ,2014,8,3,15,27,302542020.0,Événement Temporaire,2014-08-03 15:27:00,2014-08
15321598963,45.757613,4.831967,326, ,2014,8,3,15,3,302540580.0,Événement Temporaire,2014-08-03 15:03:00,2014-08
15940568102,45.757613,4.831967,326, ,2014,8,3,15,2,302540520.0,Événement Temporaire,2014-08-03 15:02:00,2014-08
15753801098,45.757613,4.831967,326, ,2014,8,3,15,4,302540640.0,Événement Temporaire,2014-08-03 15:04:00,2014-08
15321598083,45.757613,4.831967,326, ,2014,8,3,15,2,302540520.0,Événement Temporaire,2014-08-03 15:02:00,2014-08
15939270751,45.757613,4.831967,326, ,2014,8,3,15,2,302540520.0,Événement Temporaire,2014-08-03 15:02:00,2014-08
15940567042,45.757613,4.831967,326, ,2014,8,3,15,0,302540400.0,Événement Temporaire,2014-08-03 15:00:00,2014-08
15941227855,45.757613,4.831967,326, ,2014,8,3,15,2,302540520.0,Événement Temporaire,2014-08-03 15:02:00,2014-08
15753799628,45.757613,4.831967,326, ,2014,8,3,15,0,302540400.0,Événement Temporaire,2014-08-03 15:00:00,2014-08
15940565572,45.757613,4.831967,326, ,2014,8,3,14,50,302539800.0,Événement Temporaire,2014-08-03 14:50:00,2014-08
15755483427,45.757613,4.831967,326, ,2014,8,3,14,50,302539800.0,Événement Temporaire,2014-08-03 14:50:00,2014-08
15755482997,45.757613,4.831967,326, ,2014,8,3,14,52,302539920.0,Événement Temporaire,2014-08-03 14:52:00,2014-08
15318961934,45.757613,4.831967,326, ,2014,8,2,18,51,302467860.0,Événement Temporaire,2014-08-02 18:51:00,2014-08
15940563862,45.757613,4.831967,326, ,2014,8,3,14,49,302539740.0,Événement Temporaire,2014-08-03 14:49:00,2014-08
15753946090,45.757613,4.831967,326, ,2014,8,2,14,21,302451660.0,Événement Temporaire,2014-08-02 14:21:00,2014-08
15755480997,45.757613,4.831967,326, ,2014,8,1,18,54,302381640.0,Événement Temporaire,2014-08-01 18:54:00,2014-08
15321593033,45.757613,4.831967,326, ,2014,8,1,18,40,302380800.0,Événement Temporaire,2014-08-01 18:40:00,2014-08
15753795058,45.757613,4.831967,326, ,2014,8,1,18,49,302381340.0,Événement Temporaire,2014-08-01 18:49:00,2014-08
15939264731,45.757613,4.831967,326, ,2014,8,1,18,38,302380680.0,Événement Temporaire,2014-08-01 18:38:00,2014-08
15915416926,45.757613,4.831967,326, ,2014,8,1,18,36,302380560.0,Événement Temporaire,2014-08-01 18:36:00,2014-08
15940560512,45.757613,4.831967,326, ,2014,8,1,18,36,302380560.0,Événement Temporaire,2014-08-01 18:36:00,2014-08
15755189069,45.757613,4.831967,326, ,2014,8,1,18,32,302380320.0,Événement Temporaire,2014-08-01 18:32:00,2014-08
15915415746,45.757613,4.831967,326, ,2014,8,1,18,32,302380320.0,Événement Temporaire,2014-08-01 18:32:00,2014-08
15915415526,45.757613,4.831967,326, ,2014,8,1,14,46,302366760.0,Événement Temporaire,2014-08-01 14:46:00,2014-08
15318956684,45.757613,4.831967,326, ,2014,8,1,18,32,302380320.0,Événement Temporaire,2014-08-01 18:32:00,2014-08
15755476697,45.757613,4.831967,326, ,2014,8,1,14,52,302367120.0,Événement Temporaire,2014-08-01 14:52:00,2014-08
15915414076,45.757613,4.831967,326, ,2014,8,1,14,45,302366700.0,Événement Temporaire,2014-08-01 14:45:00,2014-08
15755475727,45.757613,4.831967,326, ,2014,8,1,14,46,302366760.0,Événement Temporaire,2014-08-01 14:46:00,2014-08
15318954624,45.757613,4.831967,326, ,2014,8,1,14,52,302367120.0,Événement Temporaire,2014-08-01 14:52:00,2014-08
15940556712,45.757613,4.831967,326, ,2014,8,1,14,39,302366340.0,Événement Temporaire,2014-08-01 14:39:00,2014-08
15755185579,45.757613,4.831967,326, ,2014,8,1,14,44,302366640.0,Événement Temporaire,2014-08-01 14:44:00,2014-08
15753938240,45.757613,4.831967,326, ,2014,8,1,14,44,302366640.0,Événement Temporaire,2014-08-01 14:44:00,2014-08
15753788658,45.757613,4.831967,326, ,2014,8,1,14,35,302366100.0,Événement Temporaire,2014-08-01 14:35:00,2014-08
15915410986,45.757613,4.831967,326, ,2014,8,1,14,31,302365860.0,Événement Temporaire,2014-08-01 14:31:00,2014-08
15755472947,45.757613,4.831967,326, ,2014,8,1,14,39,302366340.0,Événement Temporaire,2014-08-01 14:39:00,2014-08
15318951074,45.757613,4.831967,326, ,2014,8,1,14,31,302365860.0,Événement Temporaire,2014-08-01 14:31:00,2014-08
15321584333,45.757613,4.831967,326, ,2014,8,1,14,31,302365860.0,Événement Temporaire,2014-08-01 14:31:00,2014-08
15753785998,45.757613,4.831967,326, ,2014,8,1,14,33,302365980.0,Événement Temporaire,2014-08-01 14:33:00,2014-08
15940551982,45.757613,4.831967,326, ,2014,8,1,14,26,302365560.0,Événement Temporaire,2014-08-01 14:26:00,2014-08
15939255521,45.757613,4.831967,326, ,2014,8,1,14,28,302365680.0,Événement Temporaire,2014-08-01 14:28:00,2014-08
15915407976,45.757613,4.831967,326, ,2014,8,1,14,30,302365800.0,Événement Temporaire,2014-08-01 14:30:00,2014-08
15755180719,45.757613,4.831967,326, ,2014,8,1,14,16,302364960.0,Événement Temporaire,2014-08-01 14:16:00,2014-08
15941211845,45.757613,4.831967,326, ,2014,8,1,14,28,302365680.0,Événement Temporaire,2014-08-01 14:28:00,2014-08
15755469017,45.757613,4.831967,326, ,2014,8,1,14,9,302364540.0,Événement Temporaire,2014-08-01 14:09:00,2014-08
15321581473,45.757613,4.831967,326, ,2014,8,1,14,24,302365440.0,Événement Temporaire,2014-08-01 14:24:00,2014-08
15318947164,45.757613,4.831967,326, ,2014,8,1,14,25,302365500.0,Événement Temporaire,2014-08-01 14:25:00,2014-08
15940549402,45.757613,4.831967,326, ,2014,8,1,13,21,302361660.0,Événement Temporaire,2014-08-01 13:21:00,2014-08
15753782538,45.757613,4.831967,326, ,2014,8,1,13,22,302361720.0,Événement Temporaire,2014-08-01 13:22:00,2014-08
15753781848,45.757613,4.831967,326, ,2014,8,1,13,27,302362020.0,Événement Temporaire,2014-08-01 13:27:00,2014-08
15318945384,45.757613,4.831967,326, ,2014,8,1,13,25,302361900.0,Événement Temporaire,2014-08-01 13:25:00,2014-08
15940547442,45.757613,4.831967,326, ,2014,8,1,13,21,302361660.0,Événement Temporaire,2014-08-01 13:21:00,2014-08
15915403376,45.757613,4.831967,326, ,2014,8,1,13,16,302361360.0,Événement Temporaire,2014-08-01 13:16:00,2014-08
15941207555,45.757613,4.831967,326, ,2014,8,1,13,21,302361660.0,Événement Temporaire,2014-08-01 13:21:00,2014-08
15941207205,45.757613,4.831967,326, ,2014,7,31,15,35,302283300.0,Événement Temporaire,2014-07-31 15:35:00,2014-07
15915401986,45.757613,4.831967,326, ,2014,7,31,15,35,302283300.0,Événement Temporaire,2014-07-31 15:35:00,2014-07
15321576633,45.757613,4.831967,326, ,2014,7,31,13,48,302276880.0,Événement Temporaire,2014-07-31 13:48:00,2014-07
15755174669,45.757613,4.831967,326, ,2014,7,31,15,34,302283240.0,Événement Temporaire,2014-07-31 15:34:00,2014-07
15755174299,45.757613,4.831967,326, ,2014,7,30,20,59,302216340.0,Événement Temporaire,2014-07-30 20:59:00,2014-07
15915400666,45.757613,4.831967,326, ,2014,7,30,14,12,302191920.0,Événement Temporaire,2014-07-30 14:12:00,2014-07
15753926860,45.757613,4.831967,326, ,2014,7,31,14,23,302278980.0,Événement Temporaire,2014-07-31 14:23:00,2014-07
15753926550,45.757613,4.831967,326, ,2014,7,30,14,9,302191740.0,Événement Temporaire,2014-07-30 14:09:00,2014-07
15753776268,45.757613,4.831967,326, ,2014,7,30,14,11,302191860.0,Événement Temporaire,2014-07-30 14:11:00,2014-07
15939246711,45.757613,4.831967,326, ,2014,7,30,14,13,302191980.0,Événement Temporaire,2014-07-30 14:13:00,2014-07
15755171819,45.757613,4.831967,326, ,2014,7,30,14,8,302191680.0,Événement Temporaire,2014-07-30 14:08:00,2014-07
15753774968,45.757613,4.831967,326, ,2014,7,30,14,8,302191680.0,Événement Temporaire,2014-07-30 14:08:00,2014-07
15755460367,45.757613,4.831967,326, ,2014,7,30,14,8,302191680.0,Événement Temporaire,2014-07-30 14:08:00,2014-07
15941202285,45.757613,4.831967,326, ,2014,7,30,14,6,302191560.0,Événement Temporaire,2014-07-30 14:06:00,2014-07
15755459777,45.757613,4.831967,326, ,2014,7,30,14,1,302191260.0,Événement Temporaire,2014-07-30 14:01:00,2014-07
15941201225,45.757613,4.831967,326, ,2014,7,30,14,4,302191440.0,Événement Temporaire,2014-07-30 14:04:00,2014-07
15753773638,45.757613,4.831967,326, ,2014,7,30,13,56,302190960.0,Événement Temporaire,2014-07-30 13:56:00,2014-07
15318938034,45.757613,4.831967,326, ,2014,7,30,13,59,302191140.0,Événement Temporaire,2014-07-30 13:59:00,2014-07
15939243991,45.757613,4.831967,326, ,2014,7,30,13,56,302190960.0,Événement Temporaire,2014-07-30 13:56:00,2014-07
15318937364,45.757613,4.831967,326, ,2014,7,30,13,57,302191020.0,Événement Temporaire,2014-07-30 13:57:00,2014-07
15941199495,45.757613,4.831967,326, ,2014,7,30,13,56,302190960.0,Événement Temporaire,2014-07-30 13:56:00,2014-07
15755168699,45.757613,4.831967,326, ,2014,7,30,13,53,302190780.0,Événement Temporaire,2014-07-30 13:53:00,2014-07
15755457267,45.757613,4.831967,326, ,2014,7,30,13,41,302190060.0,Événement Temporaire,2014-07-30 13:41:00,2014-07
15755168129,45.757613,4.831967,326, ,2014,7,30,13,22,302188920.0,Événement Temporaire,2014-07-30 13:22:00,2014-07
15940537652,45.757613,4.831967,326, ,2014,7,30,13,53,302190780.0,Événement Temporaire,2014-07-30 13:53:00,2014-07
15755167279,45.757613,4.831967,326, ,2014,7,30,13,21,302188860.0,Événement Temporaire,2014-07-30 13:21:00,2014-07
15753769938,45.757613,4.831967,326, ,2014,7,30,13,35,302189700.0,Événement Temporaire,2014-07-30 13:35:00,2014-07
15755166349,45.757613,4.831967,326, ,2014,7,30,13,19,302188740.0,Événement Temporaire,2014-07-30 13:19:00,2014-07
15755454777,45.757613,4.831967,326, ,2014,7,30,13,21,302188860.0,Événement Temporaire,2014-07-30 13:21:00,2014-07
15755165599,45.757613,4.831967,326, ,2014,7,30,13,19,302188740.0,Événement Temporaire,2014-07-30 13:19:00,2014-07
15755453827,45.757613,4.831967,326, ,2014,7,30,13,19,302188740.0,Événement Temporaire,2014-07-30 13:19:00,2014-07
15321565883,45.757613,4.831967,326, ,2014,7,30,13,17,302188620.0,Événement Temporaire,2014-07-30 13:17:00,2014-07
15318931954,45.757613,4.831967,326, ,2014,7,30,13,19,302188740.0,Événement Temporaire,2014-07-30 13:19:00,2014-07
15940533512,45.757613,4.831967,326, ,2014,7,30,13,12,302188320.0,Événement Temporaire,2014-07-30 13:12:00,2014-07
15940533012,45.757613,4.831967,326, ,2014,7,30,13,13,302188380.0,Événement Temporaire,2014-07-30 13:13:00,2014-07
15753765628,45.757613,4.831967,326, ,2014,7,30,13,17,302188620.0,Événement Temporaire,2014-07-30 13:17:00,2014-07
15915388506,45.757613,4.831967,326, ,2014,7,30,13,13,302188380.0,Événement Temporaire,2014-07-30 13:13:00,2014-07
15915388006,45.757613,4.831967,326, ,2014,7,30,13,13,302188380.0,Événement Temporaire,2014-07-30 13:13:00,2014-07
15941191245,45.757613,4.831967,326, ,2014,7,30,12,44,302186640.0,Événement Temporaire,2014-07-30 12:44:00,2014-07
15940530602,45.757613,4.831967,326, ,2014,7,30,13,10,302188200.0,Événement Temporaire,2014-07-30 13:10:00,2014-07
15940530172,45.757613,4.831967,326, ,2014,7,30,13,11,302188260.0,Événement Temporaire,2014-07-30 13:11:00,2014-07
15915386276,45.757613,4.831967,326, ,2014,7,30,12,43,302186580.0,Événement Temporaire,2014-07-30 12:43:00,2014-07
15318927444,45.757613,4.831967,326, ,2014,7,30,12,44,302186640.0,Événement Temporaire,2014-07-30 12:44:00,2014-07
15753761898,45.757613,4.831967,326, ,2014,7,30,12,42,302186520.0,Événement Temporaire,2014-07-30 12:42:00,2014-07
15940527052,45.757613,4.831967,326, ,2014,7,30,12,40,302186400.0,Événement Temporaire,2014-07-30 12:40:00,2014-07
15940526462,45.757613,4.831967,326, ,2014,7,30,12,40,302186400.0,Événement Temporaire,2014-07-30 12:40:00,2014-07
15915382566,45.757613,4.831967,326, ,2014,7,30,12,16,302184960.0,Événement Temporaire,2014-07-30 12:16:00,2014-07
15755156019,45.757613,4.831967,326, ,2014,7,30,12,31,302185860.0,Événement Temporaire,2014-07-30 12:31:00,2014-07
15755443767,45.757613,4.831967,326, ,2014,7,30,12,30,302185800.0,Événement Temporaire,2014-07-30 12:30:00,2014-07
15755443437,45.757613,4.831967,326, ,2014,7,30,12,30,302185800.0,Événement Temporaire,2014-07-30 12:30:00,2014-07
15753906850,45.757613,4.831967,326, ,2014,7,29,22,2,302133720.0,Événement Temporaire,2014-07-29 22:02:00,2014-07
15940523742,45.757613,4.831967,326, ,2014,7,30,12,6,302184360.0,Événement Temporaire,2014-07-30 12:06:00,2014-07
15939228171,45.757613,4.831967,326, ,2014,7,30,12,6,302184360.0,Événement Temporaire,2014-07-30 12:06:00,2014-07
15940523302,45.757613,4.831967,326, ,2014,7,30,12,6,302184360.0,Événement Temporaire,2014-07-30 12:06:00,2014-07
15941183825,45.757613,4.831967,326, ,2014,7,29,22,2,302133720.0,Événement Temporaire,2014-07-29 22:02:00,2014-07
15321554623,45.757613,4.831967,326, ,2014,7,30,12,5,302184300.0,Événement Temporaire,2014-07-30 12:05:00,2014-07
15318920944,45.757613,4.831967,326, ,2014,7,29,15,55,302111700.0,Événement Temporaire,2014-07-29 15:55:00,2014-07
15318920744,45.757613,4.831967,326, ,2014,7,29,15,30,302110200.0,Événement Temporaire,2014-07-29 15:30:00,2014-07
15318920264,45.757613,4.831967,326, ,2014,7,29,15,54,302111640.0,Événement Temporaire,2014-07-29 15:54:00,2014-07
15915378206,45.757613,4.831967,326, ,2014,7,29,15,3,302108580.0,Événement Temporaire,2014-07-29 15:03:00,2014-07
15753903850,45.757613,4.831967,326, ,2014,7,29,15,4,302108640.0,Événement Temporaire,2014-07-29 15:04:00,2014-07
15318919254,45.757613,4.831967,326, ,2014,7,29,15,4,302108640.0,Événement Temporaire,2014-07-29 15:04:00,2014-07
15755150159,45.757613,4.831967,326, ,2014,7,29,15,7,302108820.0,Événement Temporaire,2014-07-29 15:07:00,2014-07
15755438327,45.757613,4.831967,326, ,2014,7,29,15,0,302108400.0,Événement Temporaire,2014-07-29 15:00:00,2014-07
15321551043,45.757613,4.831967,326, ,2014,7,29,15,0,302108400.0,Événement Temporaire,2014-07-29 15:00:00,2014-07
15915376066,45.757613,4.831967,326, ,2014,7,29,14,56,302108160.0,Événement Temporaire,2014-07-29 14:56:00,2014-07
15940518372,45.757613,4.831967,326, ,2014,7,29,14,58,302108280.0,Événement Temporaire,2014-07-29 14:58:00,2014-07
15321549933,45.757613,4.831967,326, ,2014,7,29,15,0,302108400.0,Événement Temporaire,2014-07-29 15:00:00,2014-07
15318916614,45.757613,4.831967,326, ,2014,7,29,14,54,302108040.0,Événement Temporaire,2014-07-29 14:54:00,2014-07
15318916304,45.757613,4.831967,326, ,2014,7,29,14,54,302108040.0,Événement Temporaire,2014-07-29 14:54:00,2014-07
15939221851,45.757613,4.831967,326, ,2014,7,29,14,54,302108040.0,Événement Temporaire,2014-07-29 14:54:00,2014-07
15915373916,45.757613,4.831967,326, ,2014,7,29,14,53,302107980.0,Événement Temporaire,2014-07-29 14:53:00,2014-07
15915373406,45.757613,4.831967,326, ,2014,7,29,14,57,302108220.0,Événement Temporaire,2014-07-29 14:57:00,2014-07
15755434987,45.757613,4.831967,326, ,2014,7,29,14,52,302107920.0,Événement Temporaire,2014-07-29 14:52:00,2014-07
15940516092,45.757613,4.831967,326, ,2014,7,29,14,53,302107980.0,Événement Temporaire,2014-07-29 14:53:00,2014-07
15939220291,45.757613,4.831967,326, ,2014,7,29,14,52,302107920.0,Événement Temporaire,2014-07-29 14:52:00,2014-07
15940515762,45.757613,4.831967,326, ,2014,7,29,14,52,302107920.0,Événement Temporaire,2014-07-29 14:52:00,2014-07
15941176535,45.757613,4.831967,326, ,2014,7,29,14,49,302107740.0,Événement Temporaire,2014-07-29 14:49:00,2014-07
15755433817,45.757613,4.831967,326, ,2014,7,29,14,52,302107920.0,Événement Temporaire,2014-07-29 14:52:00,2014-07
15753748398,45.757613,4.831967,326, ,2014,7,29,14,47,302107620.0,Événement Temporaire,2014-07-29 14:47:00,2014-07
15939219501,45.757613,4.831967,326, ,2014,7,29,14,45,302107500.0,Événement Temporaire,2014-07-29 14:45:00,2014-07
15321546013,45.757613,4.831967,326, ,2014,7,29,14,46,302107560.0,Événement Temporaire,2014-07-29 14:46:00,2014-07
15939218941,45.757613,4.831967,326, ,2014,7,29,14,47,302107620.0,Événement Temporaire,2014-07-29 14:47:00,2014-07
15940514302,45.757613,4.831967,326, ,2014,7,29,14,44,302107440.0,Événement Temporaire,2014-07-29 14:44:00,2014-07
15915370596,45.757613,4.831967,326, ,2014,7,29,14,45,302107500.0,Événement Temporaire,2014-07-29 14:45:00,2014-07
15753746898,45.757613,4.831967,326, ,2014,7,29,14,44,302107440.0,Événement Temporaire,2014-07-29 14:44:00,2014-07
15753896320,45.757613,4.831967,326, ,2014,7,29,14,43,302107380.0,Événement Temporaire,2014-07-29 14:43:00,2014-07
15755431437,45.757613,4.831967,326, ,2014,7,29,14,44,302107440.0,Événement Temporaire,2014-07-29 14:44:00,2014-07
15753746318,45.757613,4.831967,326, ,2014,7,29,14,43,302107380.0,Événement Temporaire,2014-07-29 14:43:00,2014-07
15755431097,45.757613,4.831967,326, ,2014,7,29,14,43,302107380.0,Événement Temporaire,2014-07-29 14:43:00,2014-07
15753895590,45.757613,4.831967,326, ,2014,7,29,14,44,302107440.0,Événement Temporaire,2014-07-29 14:44:00,2014-07
15753745438,45.757613,4.831967,326, ,2014,7,29,14,42,302107320.0,Événement Temporaire,2014-07-29 14:42:00,2014-07
15755430077,45.757613,4.831967,326, ,2014,7,29,14,43,302107380.0,Événement Temporaire,2014-07-29 14:43:00,2014-07
15940511632,45.757613,4.831967,326, ,2014,7,29,14,42,302107320.0,Événement Temporaire,2014-07-29 14:42:00,2014-07
15321542693,45.757613,4.831967,326, ,2014,7,29,14,42,302107320.0,Événement Temporaire,2014-07-29 14:42:00,2014-07
15753744378,45.757613,4.831967,326, ,2014,7,29,14,38,302107080.0,Événement Temporaire,2014-07-29 14:38:00,2014-07
15318909184,45.757613,4.831967,326, ,2014,7,29,14,38,302107080.0,Événement Temporaire,2014-07-29 14:38:00,2014-07
15755428527,45.757613,4.831967,326, ,2014,7,29,14,36,302106960.0,Événement Temporaire,2014-07-29 14:36:00,2014-07
15318908504,45.757613,4.831967,326, ,2014,7,29,14,36,302106960.0,Événement Temporaire,2014-07-29 14:36:00,2014-07
15755139359,45.757613,4.831967,326, ,2014,7,29,14,37,302107020.0,Événement Temporaire,2014-07-29 14:37:00,2014-07
15939214491,45.757613,4.831967,326, ,2014,7,29,14,36,302106960.0,Événement Temporaire,2014-07-29 14:36:00,2014-07
15940508962,45.757613,4.831967,326, ,2014,7,29,14,34,302106840.0,Événement Temporaire,2014-07-29 14:34:00,2014-07
15939213931,45.757613,4.831967,326, ,2014,7,29,14,35,302106900.0,Événement Temporaire,2014-07-29 14:35:00,2014-07
15753741778,45.757613,4.831967,326, ,2014,7,29,14,32,302106720.0,Événement Temporaire,2014-07-29 14:32:00,2014-07
15321539903,45.757613,4.831967,326, ,2014,7,29,14,33,302106780.0,Événement Temporaire,2014-07-29 14:33:00,2014-07
15755425907,45.757613,4.831967,326, ,2014,7,29,14,31,302106660.0,Événement Temporaire,2014-07-29 14:31:00,2014-07
15755425637,45.757613,4.831967,326, ,2014,7,29,14,30,302106600.0,Événement Temporaire,2014-07-29 14:30:00,2014-07
15940507442,45.757613,4.831967,326, ,2014,7,29,14,28,302106480.0,Événement Temporaire,2014-07-29 14:28:00,2014-07
15940507092,45.757613,4.831967,326, ,2014,7,29,14,30,302106600.0,Événement Temporaire,2014-07-29 14:30:00,2014-07
15755424847,45.757613,4.831967,326, ,2014,7,29,14,23,302106180.0,Événement Temporaire,2014-07-29 14:23:00,2014-07
15318904814,45.757613,4.831967,326, ,2014,7,29,14,23,302106180.0,Événement Temporaire,2014-07-29 14:23:00,2014-07
15755135399,45.757613,4.831967,326, ,2014,7,29,14,27,302106420.0,Événement Temporaire,2014-07-29 14:27:00,2014-07
15753738518,45.757613,4.831967,326, ,2014,7,29,14,19,302105940.0,Événement Temporaire,2014-07-29 14:19:00,2014-07
15318903894,45.757613,4.831967,326, ,2014,7,29,14,22,302106120.0,Événement Temporaire,2014-07-29 14:22:00,2014-07
15753738068,45.757613,4.831967,326, ,2014,7,29,14,23,302106180.0,Événement Temporaire,2014-07-29 14:23:00,2014-07
15321536283,45.757613,4.831967,326, ,2014,7,29,14,15,302105700.0,Événement Temporaire,2014-07-29 14:15:00,2014-07
15318903064,45.757613,4.831967,326, ,2014,7,29,14,18,302105880.0,Événement Temporaire,2014-07-29 14:18:00,2014-07
15915360666,45.757613,4.831967,326, ,2014,7,29,14,16,302105760.0,Événement Temporaire,2014-07-29 14:16:00,2014-07
15753736548,45.757613,4.831967,326, ,2014,7,29,14,17,302105820.0,Événement Temporaire,2014-07-29 14:17:00,2014-07
15318901294,45.757613,4.831967,326, ,2014,7,29,14,11,302105460.0,Événement Temporaire,2014-07-29 14:11:00,2014-07
15940502702,45.757613,4.831967,326, ,2014,7,29,14,12,302105520.0,Événement Temporaire,2014-07-29 14:12:00,2014-07
15755131259,45.757613,4.831967,326, ,2014,7,29,14,10,302105400.0,Événement Temporaire,2014-07-29 14:10:00,2014-07
15941162275,45.757613,4.831967,326, ,2014,7,29,14,6,302105160.0,Événement Temporaire,2014-07-29 14:06:00,2014-07
15939206871,45.757613,4.831967,326, ,2014,7,29,14,10,302105400.0,Événement Temporaire,2014-07-29 14:10:00,2014-07
15755419327,45.757613,4.831967,326, ,2014,7,29,14,5,302105100.0,Événement Temporaire,2014-07-29 14:05:00,2014-07
15318899414,45.757613,4.831967,326, ,2014,7,29,14,3,302104980.0,Événement Temporaire,2014-07-29 14:03:00,2014-07
15941161175,45.757613,4.831967,326, ,2014,7,29,13,57,302104620.0,Événement Temporaire,2014-07-29 13:57:00,2014-07
15753883130,45.757613,4.831967,326, ,2014,7,29,14,2,302104920.0,Événement Temporaire,2014-07-29 14:02:00,2014-07
15940500262,45.757613,4.831967,326, ,2014,7,29,13,23,302102580.0,Événement Temporaire,2014-07-29 13:23:00,2014-07
15321530863,45.757613,4.831967,326, ,2014,7,29,13,55,302104500.0,Événement Temporaire,2014-07-29 13:55:00,2014-07
15755128559,45.757613,4.831967,326, ,2014,7,28,21,13,302044380.0,Événement Temporaire,2014-07-28 21:13:00,2014-07
15753732318,45.757613,4.831967,326, ,2014,7,29,13,50,302104200.0,Événement Temporaire,2014-07-29 13:50:00,2014-07
15940499272,45.757613,4.831967,326, ,2014,7,28,19,50,302039400.0,Événement Temporaire,2014-07-28 19:50:00,2014-07
15941159225,45.757613,4.831967,326, ,2014,7,28,19,50,302039400.0,Événement Temporaire,2014-07-28 19:50:00,2014-07
15318896924,45.757613,4.831967,326, ,2014,7,28,19,50,302039400.0,Événement Temporaire,2014-07-28 19:50:00,2014-07
15753731088,45.757613,4.831967,326, ,2014,7,28,18,14,302033640.0,Événement Temporaire,2014-07-28 18:14:00,2014-07
15753880510,45.757613,4.831967,326, ,2014,7,28,18,14,302033640.0,Événement Temporaire,2014-07-28 18:14:00,2014-07
15940498192,45.757613,4.831967,326, ,2014,7,28,18,16,302033760.0,Événement Temporaire,2014-07-28 18:16:00,2014-07
15915354046,45.757613,4.831967,326, ,2014,7,28,18,8,302033280.0,Événement Temporaire,2014-07-28 18:08:00,2014-07
15318895704,45.757613,4.831967,326, ,2014,7,28,18,14,302033640.0,Événement Temporaire,2014-07-28 18:14:00,2014-07
15915353456,45.757613,4.831967,326, ,2014,7,28,18,14,302033640.0,Événement Temporaire,2014-07-28 18:14:00,2014-07
15915353146,45.757613,4.831967,326, ,2014,7,28,18,13,302033580.0,Événement Temporaire,2014-07-28 18:13:00,2014-07
15939201841,45.757613,4.831967,326, ,2014,7,28,18,6,302033160.0,Événement Temporaire,2014-07-28 18:06:00,2014-07
15940496852,45.757613,4.831967,326, ,2014,7,28,18,6,302033160.0,Événement Temporaire,2014-07-28 18:06:00,2014-07
15753728818,45.757613,4.831967,326, ,2014,7,28,18,9,302033340.0,Événement Temporaire,2014-07-28 18:09:00,2014-07
15753878010,45.757613,4.831967,326, ,2014,7,28,18,6,302033160.0,Événement Temporaire,2014-07-28 18:06:00,2014-07
15939200721,45.757613,4.831967,326, ,2014,7,28,18,4,302033040.0,Événement Temporaire,2014-07-28 18:04:00,2014-07
15939200481,45.757613,4.831967,326, ,2014,7,28,18,4,302033040.0,Événement Temporaire,2014-07-28 18:04:00,2014-07
15321525873,45.757613,4.831967,326, ,2014,7,28,18,4,302033040.0,Événement Temporaire,2014-07-28 18:04:00,2014-07
15915350866,45.757613,4.831967,326, ,2014,7,28,18,3,302032980.0,Événement Temporaire,2014-07-28 18:03:00,2014-07
15753876530,45.757613,4.831967,326, ,2014,7,28,18,3,302032980.0,Événement Temporaire,2014-07-28 18:03:00,2014-07
15940494592,45.757613,4.831967,326, ,2014,7,28,17,59,302032740.0,Événement Temporaire,2014-07-28 17:59:00,2014-07
15753726528,45.757613,4.831967,326, ,2014,7,28,18,2,302032920.0,Événement Temporaire,2014-07-28 18:02:00,2014-07
15753726218,45.757613,4.831967,326, ,2014,7,28,18,0,302032800.0,Événement Temporaire,2014-07-28 18:00:00,2014-07
15915349566,45.757613,4.831967,326, ,2014,7,28,18,0,302032800.0,Événement Temporaire,2014-07-28 18:00:00,2014-07
15915349376,45.757613,4.831967,326, ,2014,7,28,17,54,302032440.0,Événement Temporaire,2014-07-28 17:54:00,2014-07
15915349156,45.757613,4.831967,326, ,2014,7,28,17,57,302032620.0,Événement Temporaire,2014-07-28 17:57:00,2014-07
15940492932,45.757613,4.831967,326, ,2014,7,28,17,58,302032680.0,Événement Temporaire,2014-07-28 17:58:00,2014-07
15915348656,45.757613,4.831967,326, ,2014,7,28,17,50,302032200.0,Événement Temporaire,2014-07-28 17:50:00,2014-07
15755121169,45.757613,4.831967,326, ,2014,7,28,17,48,302032080.0,Événement Temporaire,2014-07-28 17:48:00,2014-07
15321522613,45.757613,4.831967,326, ,2014,7,28,17,42,302031720.0,Événement Temporaire,2014-07-28 17:42:00,2014-07
15318889894,45.757613,4.831967,326, ,2014,7,28,17,48,302032080.0,Événement Temporaire,2014-07-28 17:48:00,2014-07
15755120499,45.757613,4.831967,326, ,2014,7,28,17,40,302031600.0,Événement Temporaire,2014-07-28 17:40:00,2014-07
15939196171,45.757613,4.831967,326, ,2014,7,28,17,41,302031660.0,Événement Temporaire,2014-07-28 17:41:00,2014-07
15941151255,45.757613,4.831967,326, ,2014,7,28,17,39,302031540.0,Événement Temporaire,2014-07-28 17:39:00,2014-07
15941150965,45.757613,4.831967,326, ,2014,7,28,17,39,302031540.0,Événement Temporaire,2014-07-28 17:39:00,2014-07
